width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
39.0,29.0,1.4001825665318428,39.0,56606,1,1,13792.587920270997,914.7739918327468,0.0004280920215021,10.0,80.82,70.82,34.80557692307693,24.805576923076924,70.82,0.0207464607464325,0.1623333333296176,-0.008517374517347,0.1120000000007266,-1.5073212760456149e-06,0.0037777777778267,1.5073212763647051e-06,0.0076111111112098,7769.999999999786,4054.3333637037567,3964.0636289117224,3717.8734431152657,,,11.758555545432,13.016136425737754,12.739139011963438,,,11738000051,11738000050311,144.826,691.4658908512845,6.8083816,336.45992058849106,,0.0011251358853037051,,2.6282570774288203,,2.6282570774288203,0.12266584928211562,,0.12266584928211562,6.8083816,0.040684766226134546,,0.040684766226134546,0.1069300252101002,false,true,true,POINT (4314292.223936938 -741181.3850263737),RUVU_2,,,12.180980391871175,13.016136425737754,true,true,0.10693002477737516,-4.3272503635893855e-10,false
39.0,29.0,1.2582571650784835,39.0,56398,1,1,13798.284055447371,1009.2706356782492,0.0004280920215021,9.5,81.91,72.41,34.9305,25.4305,72.41,0.0183217503217543,0.1833333333340572,-0.0073796653796466,0.1413333333338925,-5.167958661934507e-07,0.0047111111111483,-6.890611534575094e-07,0.0056666666667115,7769.99999999982,3998.883098461569,4078.459724173555,4312.216062202515,,,9.5,12.806406023071627,12.355189291864995,,,11738000051,11738000050301,144.826,691.4658908512845,6.8083816,313.33296374094607,,0.001930286609899084,,4.509045982978253,,4.509045982978253,0.10111543787781199,,0.10111543787781199,6.8083816,0.06627371344852817,,0.06627371344852817,0.2988312226760084,false,false,true,POINT (4314289.2824560255 -741018.1612052682),RUVU_2,,,12.117973435232951,12.806406023071627,true,true,0.29883122140213775,-1.2738706756110219e-09,false
39.0,20.0,1.2582571650784835,39.0,56204,1,1,13803.980190623752,1009.2706356782492,0.0004280920215021,9.5,82.52,73.02,31.297884615384618,21.797884615384618,73.02,0.0219562419562349,0.1540000000022829,-0.0073925353924984,0.1540000000022829,-1.6063738156581183e-05,0.0049555555555082,1.7011197245909144e-05,0.0067333333334967,7769.999999999773,3996.1748385003134,4147.867781263787,4585.539222679713,,,10.04750234703574,13.13345440609842,12.111486925773342,,,11738000051,11738000050291,144.826,691.4658908512845,6.8083816,589.3643841793996,,0.0023350106524745243,,5.454459637629733,,5.454459637629733,0.15778300629771344,,0.15778300629771344,6.8083816,0.15010431852484263,,0.15010431852484263,0.8187379486861267,false,false,true,POINT (4314429.336723754 -740881.3673793778),RUVU_2,12.30822102434897,12.30822102434897,12.059207331445377,13.13345440609842,true,true,0.8187379468276711,-1.8584556116252315e-09,false
36.0,17.0,1.3189146047204832,36.0,56006,1,1,13809.67632580013,836.7232645750623,0.0004280920215021,9.5,81.43,71.93,32.55294605809129,23.052946058091287,71.93,0.0216055555555457,0.1953333333331645,-0.009394444444446,0.1443333333337377,2.3245002264782818e-07,0.0043999999999333,-2.324500230612077e-07,0.0070999999999297,7200.000000000025,3694.0714543378144,3724.2046144013434,4129.997836590202,,,9.946502825725494,12.79,11.88666810893986,,,11738000051,11738000050281,144.826,691.4658908512845,6.1947207,435.9263822523872,,0.0022260891494477325,,5.200024848949007,,5.200024848949007,0.1276688254594384,,0.1276688254594384,6.1947207,0.14582286027199565,,0.14582286027199565,0.7582824988154111,false,false,true,POINT (4314580.450767466 -740781.0756265859),RUVU_2,12.30822102434897,12.30822102434897,11.999127156512904,12.79,true,true,0.7582824969591964,-1.8562147374723281e-09,false
45.0,220.4081632653061,1.3795720443624828,45.0,55823,1,1,13816.321816839238,664.1758934718754,0.0004280920215021,9.5,85.79,76.29,35.13511627906977,25.635116279069766,76.29,0.0193100000000094,0.1893333333327849,-0.0069366666666965,0.1176666666663242,-2.5269416569264667e-06,0.0051777777777449,-2.5269416584699708e-06,0.0082888888889276,9000.000000000153,4589.73580370199,4680.354070288592,5028.885864852446,,,9.534609715002444,13.338111625127388,11.943704711715856,,,11738000051,11738000050271,144.826,691.4658908512845,6.170757,439.15006115045526,,0.004000802598671564,,9.345660273306304,,9.345660273306304,0.22617538673902104,,0.22617538673902104,6.170757,0.22597015461985157,,0.22597015461985157,2.111840303008048,false,false,true,POINT (4314765.621717574 -740764.0764122991),RUVU_2,12.219536283844892,12.219536283844892,11.94243804800448,13.338111625127388,true,true,2.1118402969836296,-6.024418297556622e-09,false
42.0,35.63265306122449,1.3428088490644017,42.0,55623,1,1,13822.967307878343,729.7804359961701,0.0004280920215021,9.5,78.47,68.97,37.85811387900356,28.35811387900356,68.97,0.0185083333333163,0.2320000000017546,-0.0063892857142855,0.1210000000008877,8.761449606458663e-07,0.0038777777778372,8.761449626230695e-07,0.0079555555556731,8399.999999999918,4232.312822400428,4298.990114722095,4522.83531037341,,,9.779851510430907,13.243973639259028,12.564776459750975,,,11738000051,11738000050261,144.826,691.4658908512845,6.374552,290.52248797298216,,0.0030342271787321138,,7.087791938017302,,7.087791938017302,0.21369023581468918,,0.21369023581468918,6.374552,0.10654822166452688,,0.10654822166452688,0.7551916298854523,false,false,true,POINT (4314803.685166572 -740594.6461612908),RUVU_2,12.11534235317352,12.11534235317352,11.881793905475794,13.243973639259028,true,true,0.755191626523914,-3.3615382699636598e-09,false
42.0,313.5555555555556,1.1222296772759142,42.0,55408,1,1,13828.663443054724,1123.407691141938,0.0004280920215021,9.5,84.51,75.01,38.69608540925267,29.19608540925267,75.01,0.0212464285714352,0.2233333333306319,-0.0075321428571617,0.1669999999979801,-7.606531262330714e-06,0.0042333333334954,-7.845479889701123e-06,0.0094222222221106,8399.999999999685,4233.043821115909,4279.479812778309,4548.31976450799,,,9.801338290496192,12.489479812778532,11.915573647322685,,,11738000051,11738000050251,144.826,691.4658908512845,6.374552,315.275943392081,,0.0021347502840580786,,4.9866621586817095,,4.9866621586817095,0.10553546833558666,,0.10553546833558666,6.374552,0.09003082341407635,,0.09003082341407635,0.4489533018966848,false,false,true,POINT (4314787.092467259 -740393.9070920729),RUVU_2,12.853253292568052,12.853253292568052,11.816738376493513,12.489479812778532,true,true,0.44895330023392976,-1.6627550447623207e-09,false
55.5,203.13888888888889,1.1222296772759142,55.5,55216,1,1,13834.359578231102,1123.407691141938,0.0004280920215021,9.5,83.82,74.32,40.40129380053908,30.901293800539083,74.32,0.0153378378378392,0.1486666666658779,-0.005703603603607,0.1133333333327322,5.269497138723482e-06,0.0039888888888441,5.26949713942565e-06,0.0077333333332512,11100.00000000015,5674.174990485803,5630.135388003518,5448.105031076734,5709.406672471632,5956.028446372435,9.877140807221132,12.4,12.00603501035883,12.194322212547416,11.68,11738000051,11738000050241,144.826,691.4658908512845,5.969184,226.06995940906927,281.8534558866313,0.002164281794136956,0.0020854695930815088,5.055646182199028,4.871545107904513,4.96359564505177,0.10739765405270633,0.0729410594836681,0.09016935676818721,5.969184,0.06599980661362946,0.08616290141959371,0.07608135401661159,0.3776370792679376,false,false,false,POINT (4314888.88315908 -740238.846682556),RUVU_2,12.835993535582286,12.835993535582286,11.758923534393396,12.194322212547416,false,false,0.3776370774664953,-1.8014423286416559e-09,false
36.0,44.0,1.1222296772759142,36.0,55022,1,1,13840.05571340748,1123.407691141938,0.0004280920215021,9.5,81.8,72.3,30.98554166666667,21.48554166666667,72.3,0.0224142259414365,0.1956666666677951,-0.0098535564853755,0.1373333333341264,-2.801120441580051e-07,0.0056666666667417,2.801120438375008e-07,0.0061111111110739,7170.000000000166,3719.5377394518705,3779.7376006274817,4322.9045298710635,3685.3332728748182,3452.7429001508667,9.544377012613074,12.129912533542504,10.999031823376365,12.38,12.19548580030206,11738000051,11738000050231,144.826,691.4658908512845,6.1947207,603.366790419193,266.7948393010038,0.002082013184526897,0.0007933011016050457,4.863471122917631,1.8531088218404328,3.358289972379032,0.06921027310885942,0.10958133069123592,0.08939580190004767,6.1947207,0.18255556060277883,0.02978571732829537,0.1061706389655371,0.3565517930914584,false,false,false,POINT (4315033.9646078115 -740112.1933599701),RUVU_2,,,11.701174152852126,12.129912533542504,false,false,0.35655179219903776,-8.924206373883692e-10,false
30.0,27.918367346938776,1.7185397283979162,30.0,54827,1,1,13846.701204446588,616.0638544489032,0.0004280920215021,9.5,62.5,53.0,26.92492537313433,17.42492537313433,53.0,0.0243816666666723,0.1573333333340881,-0.0085683333333361,0.1116666666672016,-1.2841987712704195e-06,0.0048999999999811,-1.395868230292281e-06,0.0072111111110689,6000.0,3119.463136586696,3174.159386467296,4031.067301263369,2989.2339702043137,2908.491887047237,9.56066556569678,12.632212515289735,10.16,13.1,12.71,11738000051,11738000050221,144.826,691.4658908512845,5.8236475,911.604164676673,210.97124953945877,0.0028850387185337576,0.004830194861471349,6.739295697244395,11.283076111820632,9.011185904532514,0.16983947798417412,0.25016497920737885,0.2100022285957765,5.8236475,0.4245127328344882,0.06696833900060037,0.2457405359175443,2.214413671529098,false,false,false,POINT (4315230.3629038045 -740078.6878634352),RUVU_2,,,11.643127094086417,12.632212515289735,false,false,2.214413653432441,-1.8096657061761334e-08,false
36.0,112.77551020408164,1.81792473691825,36.0,54616,1,1,13853.346695485696,531.5065483333973,0.0004280920215021,9.5,79.78,70.28,40.665375,31.165374999999997,70.28,0.0198772663877038,0.2769999999987193,-0.0092022315202182,0.1343333333327102,-1.400560223574921e-06,0.0092333333332479,1.4939309047246925e-06,0.0092333333332478,7169.999999999686,3702.502108897447,3855.054869233947,4411.1342859444185,,,9.5,12.69479881280876,11.208487618740572,,,11738000051,11738000050211,144.826,691.4658908512845,6.1947207,708.6321770469713,,0.002672839790020877,,6.243610382277974,,6.243610382277974,0.17990826175114302,,0.17990826175114302,6.1947207,0.2399319139712284,,0.2399319139712284,1.4980413917800697,false,false,true,POINT (4315408.208814504 -740030.1109503399),RUVU_2,,,11.580317199729674,12.69479881280876,true,true,1.4980413891105873,-2.6694824128981054e-09,false
42.0,20.0,1.5885623189540985,42.0,54414,1,1,13859.042830662072,1495.9469710842511,0.0004280920215021,9.5,78.59,69.09,34.04526690391459,24.54526690391459,69.09,0.0323702380952401,0.2656666666716299,-0.0071369047619166,0.2546666666718317,-1.1668657904476792e-05,0.0068777777780875,-1.166865790648902e-05,0.0100999999998123,8399.999999999894,4376.612490496364,4445.700509875427,5184.227613582656,,,9.5,12.563397620580664,11.903848257611632,,,11738000051,11738000050201,144.826,691.4658908512845,6.374552,807.6151230862915,,0.0008930604696363786,,2.0861413546152665,,2.0861413546152665,0.163652450640504,,0.163652450640504,6.374552,0.10346599462503918,,0.10346599462503918,0.2158446904725435,false,false,true,POINT (4315336.1934201475 -739895.3882849759),RUVU_2,,,11.520186400392888,12.563397620580664,true,true,0.21584469018369512,-2.888483896512639e-10,false
30.0,8.816326530612244,1.1298374830257956,30.0,54227,1,1,13865.688321701182,3424.8278165859588,0.0004280920215021,9.5,84.04,74.54,38.45335,28.95335,74.54,0.0227303182579793,0.2186666666683853,-0.0108408710218029,0.2186666666683853,-4.489337821713163e-06,0.0056666666667558,-4.489337823014678e-06,0.0113666666668453,5970.000000000375,3059.9614915802767,3122.8398648660504,3301.9839095104253,,,9.5036326275995,12.569829054026911,11.53,,,11738000051,11738000050191,144.826,691.4658908512845,5.8236475,242.02241793014855,,0.0058044298948741685,,13.55883689330962,,13.55883689330962,0.189796532981724,,0.189796532981724,5.8236475,0.17855288357114885,,0.17855288357114885,2.420969438642482,false,false,true,POINT (4315277.997891494 -739743.2933997649),RUVU_2,,,11.464520759422694,12.569829054026911,true,true,2.42096942517131,-1.3471171733669962e-08,false
36.0,56.0,1.1298374830257956,36.0,54009,1,1,13871.384456877558,3424.8278165859588,0.0004280920215021,9.0,79.06,70.06,37.73441666666667,28.734416666666668,70.06,0.0231687587168693,0.2159999999993877,-0.007757322175731,0.1259999999996404,-1.680672268631248e-06,0.0066888888888507,-1.6806722696000963e-06,0.0071999999999589,7170.000000000401,3679.09216138582,3741.945628963452,4174.525376409504,3545.9907006331887,3420.2837654779255,9.0,11.926108742073572,10.895474623590228,20.91232237803832,19.275202367091826,11738000051,11738000050181,144.826,691.4658908512845,6.1947207,495.43321502368417,258.80839590789446,0.002382529746678317,0.013023306915415176,5.565461692835192,30.42174640330523,17.99360404807021,0.08498874413982115,1.5356130128563232,0.8103008784980722,6.1947207,0.16637297602187992,0.26427664623305663,0.21532481112746826,3.8744694205279098,false,false,false,POINT (4315347.435562032 -739545.6397863363),RUVU_2,,,11.399627124494874,11.926108742073572,false,false,3.8744693931531664,-2.7374743361008314e-08,false
51.0,111.0,1.1298374830257956,51.0,53817,1,1,13877.080592053935,3424.8278165859588,0.0004280920215021,9.0,83.8,74.8,40.40607038123167,31.406070381231668,74.8,0.0237627450980051,0.2536666666626754,-0.0054999999999955,0.1499999999979292,1.386430678231412e-05,0.0059888888887236,-1.805965257241728e-05,0.0084555555555337,10200.000000000362,5156.784953739444,5265.8806755355745,5623.714643026883,4982.231798865635,4881.863734813194,9.367586955807203,11.682367478692498,10.380574048864371,14.2465933192278,13.415771447425245,11738000051,11738000050171,144.826,691.4658908512845,6.07256,466.92968928743903,274.9212189262498,0.003637981702287009,0.008277751208698345,8.498130120533355,19.33638281707088,13.917256468802119,0.055972164180814965,0.47823648405101504,0.267104324115915,6.07256,0.21437308644593497,0.13681575345530644,0.1755944199506207,2.443792595900816,false,false,false,POINT (4315424.058988256 -739363.1967574697),RUVU_2,,,11.342473097402484,11.682367478692498,false,false,2.4437925769433315,-1.8957484471116004e-08,false
42.0,0.0,1.1298374830257956,42.0,53618,1,1,13881.827371367584,3424.8278165859583,0.0004280920215021,9.0,81.44,72.44,39.026868327402134,30.026868327402138,72.44,0.0185988095237951,0.181666666668484,-0.006884523809506,0.1143333333344774,1.0354440451440395e-06,0.0046777777776388,1.6726403830369725e-06,0.0072555555556115,8400.000000000184,4320.902416669945,4260.702822312919,4171.657588993153,4353.51053028,4739.79126073758,9.089339250295364,12.311097584039276,11.694972766980213,11.959468409160143,10.830347898770416,11738000051,11738000050161,144.826,691.4658908512845,6.374552,149.24482767679183,418.88884406763555,0.006919234047344129,0.0029230567782377818,16.162959597017828,6.828103845479967,11.495531721248899,0.16124460088421255,0.10608321546955955,0.13366390817688606,6.374552,0.0966538224269036,0.17712939048732007,0.13689160645711185,1.573641818008158,false,false,false,POINT (4315534.099428305 -739217.8739580067),RUVU_2,,,11.283235329739016,11.959468409160143,false,false,1.5736418044004499,-1.3607708071461388e-08,false
36.0,17.0,1.1298374830257956,36.0,53446,1,1,13887.523506543965,3424.8278165859588,0.0004280920215021,9.0,82.11,73.11,38.16780082987552,29.16780082987552,73.11,0.0196361111111131,0.2616666666669959,-0.0093111111111116,0.1340000000001679,-1.3017201299772478e-06,0.005211111111091,1.3947001395863257e-06,0.0055888888888961,7200.000000000296,3767.985037942083,3821.215348384565,4561.370141203826,3719.824280875077,3557.5985728598957,9.0,11.905415819386777,10.12,12.059121404374514,11.717598572859716,11738000051,11738000050151,144.826,691.4658908512845,6.1947207,793.3851032617431,210.38646508218744,0.0024122194901608097,0.0021052324787980293,5.6348153410959485,4.917710148886067,5.276262744991008,0.10870237677527307,0.1335147238719533,0.12110855032361317,6.1947207,0.28821570912580086,0.05513127194173545,0.17167349053376815,0.905794445646472,false,false,false,POINT (4315696.097648703 -739086.565692241),RUVU_2,,,11.232034847135417,11.905415819386777,false,false,0.9057944424058874,-3.2405846894789647e-09,false
42.0,77.0,1.1298374830257956,42.0,53211,1,1,13893.21964172034,3424.8278165859588,0.0004280920215021,9.0,81.56,72.56,39.33835714285715,30.33835714285714,72.56,0.0191708482676491,0.2533333333356413,-0.0069366786141219,0.1340000000012221,3.357314150644907e-06,0.0082000000001496,1.0391686649031312e-05,0.0072999999999446,8370.000000000215,4340.175587682835,4388.795773024493,5153.753355733252,4262.3832911361815,4213.763105794523,9.0,11.968429588827984,9.90915100657792,12.472850126591773,12.37,11738000051,11738000050141,144.826,691.4658908512845,6.374552,813.577768050417,126.41248188831196,0.0026920166896915055,0.002115379111652018,6.288406591287757,4.941412138982462,5.614909365135109,0.1264949698333138,0.20562530850392938,0.16606013916862158,6.374552,0.3230467932883854,0.016134487034033702,0.16959064016120956,0.9522360829796296,false,false,false,POINT (4315829.106686084 -738922.3977203371),RUVU_2,,,11.162080699392124,11.968429588827984,false,false,0.9522360736804338,-9.299195746770295e-09,false
57.5,238.25,1.1298374830257956,57.5,53009,1,1,13898.91577689672,3424.8278165859588,0.0004280920215021,9.0,89.93,80.93,41.30229166666667,32.30229166666667,80.93,0.017973890339433,0.2486666666665533,-0.0062837249782511,0.1440000000004496,6.399069227789464e-07,0.0073999999998636,1.0471204183050043e-06,0.0097000000000605,11489.999999999884,5854.793698460998,5927.142009657315,6240.651358174689,,,9.690292578374184,13.44,10.848914403042237,,,11738000051,11738000050131,144.826,691.4658908512845,5.9417396,385.8576597136917,,0.008264779346920766,,19.30608124375012,,19.30608124375012,0.39349582173692693,,0.39349582173692693,5.9417396,0.43608198463590747,,0.43608198463590747,8.419034251026416,false,false,true,POINT (4316001.356645654 -738832.2527591396),RUVU_2,,,11.101949900055338,13.44,true,true,8.419034224316622,-2.670979348806668e-08,false
48.0,113.0,1.1298374830257956,48.0,52822,1,1,13904.611912073098,3424.8278165859588,0.0004280920215021,8.91,80.54,71.63000000000001,39.09590625,30.18590625,71.63000000000001,0.0185935214211327,0.2420000000010784,-0.0068631138976177,0.1386666666672866,5.241090161323711e-07,0.0080666666667385,-5.241090159738525e-07,0.0070888888888613,9570.000000000124,4902.990965581443,5073.259348340058,5471.936537238278,,,12.619063240930094,13.621775639842149,10.658063462761692,,,11738000051,11738000050121,144.826,691.4658908512845,6.1215377,568.9455716568355,,0.007433864420076486,,17.36510854370132,,17.36510854370132,0.4207261453328726,,0.4207261453328726,6.1215377,0.48414505020208504,,0.48414505020208504,8.4072313686033,false,false,true,POINT (4316182.657181216 -738769.4831449587),RUVU_2,,,11.046284259085144,13.621775639842149,true,true,8.407231347654932,-2.0948368373296944e-08,false
42.0,77.0,1.1298374830257956,42.0,52613,1,1,13910.308047249477,3424.8278165859588,0.0004280920215021,7.73,77.17,69.44,36.32416370106762,28.59416370106761,69.44,0.0206523809523816,0.1776666666674477,-0.0077738095237982,0.1393333333330925,-2.7877339690240845e-07,0.0043333333333183,2.787733973476339e-07,0.0063777777777202,8400.000000000047,4195.244475259378,4600.125028302414,6468.625511598717,,,11.616932316441236,11.906499962263544,8.135451341484396,,,11738000051,11738000050111,144.826,691.4658908512845,6.374552,2273.3810363393386,,0.002018221912422658,,4.714458132952514,,4.714458132952514,0.1447050864721439,,0.1447050864721439,6.374552,0.5915786114505219,,0.5915786114505219,2.7889725974823936,false,false,true,POINT (4316363.974726967 -738668.1900651103),RUVU_2,,,10.98406971917728,11.906499962263544,true,true,2.7889725960336684,-1.4487251398520584e-09,false
30.0,27.918367346938783,1.1468987124016012,30.0,52239,1,1,13922.649673464965,1274.5446539279549,0.0004280920215021,9.0,75.04,66.04,36.65429999999999,27.6543,66.04,0.0212043551088768,0.2306666666670443,-0.0110368509212673,0.1556666666676389,-6.734006732502368e-07,0.0053000000000263,6.734006739869423e-07,0.006588888888887,5969.999999999899,3085.226809176633,3185.486979074351,4037.6984232049535,,,9.443906746564044,12.671472223207711,10.388201051196718,,,11738000051,11738000050091,144.826,691.4658908512845,5.8236475,952.4716140283203,,0.0026792308235910616,,6.258539493892246,,6.258539493892246,0.3088671622215551,,0.3088671622215551,5.8236475,0.39206891763469426,,0.39206891763469426,2.453778808181205,false,false,true,POINT (4316741.639645353 -738632.5899517554),RUVU_2,,,10.872738437236896,12.671472223207711,true,true,2.45377880534432,-2.8368849491755554e-09,false
42.0,105.84,1.1468987124016017,42.0,52020,1,1,13927.396452778608,1274.544653927955,0.0004280920215021,8.42,84.94,76.52,35.50385714285714,27.083857142857138,76.52,0.0307335722819584,0.2686666666673468,-0.0076296296296254,0.2493333333332529,-2.038369304275798e-06,0.0070666666667078,2.0383693040945177e-06,0.0068555555555511,8369.999999999864,4319.797950821989,4387.542075731366,6166.7167246671015,,,9.019666119980789,12.33737377280559,8.46457793244492,,,11738000051,11738000050081,144.826,691.4658908512845,6.374552,1846.9187738451128,,0.0021767373093476553,,5.084741597635632,,5.084741597635632,0.23998963499416415,,0.23998963499416415,6.374552,0.6075400813046422,,0.6075400813046422,3.089184325328316,false,false,true,POINT (4316919.324490538 -738544.5593823587),RUVU_2,,,10.807547125084636,12.33737377280559,true,true,3.089184323640648,-1.6876682273903043e-09,false
45.0,27.918367346938773,1.1468987124016012,45.0,51846,1,1,13934.041943817718,1274.5446539279549,0.0004280920215021,9.2,87.85,78.64999999999999,36.96338870431894,27.76338870431894,78.64999999999999,0.0226866666666547,0.3949999999992845,-0.0076622222222185,0.1999999999998605,-1.4641397250446718e-05,0.0058888888888807,-1.5013006316698394e-05,0.0077666666666411,9000.00000000012,4501.793206621281,4649.396421619073,6450.155644592144,,,11.267770562025348,12.037988072062966,9.230518815306391,,,11738000051,11738000050071,144.826,691.4658908512845,6.170757,1948.3624379708635,,0.0015590475502673634,,3.6418514523978707,,3.6418514523978707,0.2077924274506969,,0.2077924274506969,6.170757,0.4549635088136795,,0.4549635088136795,1.6569095162543044,false,false,true,POINT (4317020.565270216 -738375.5097190625),RUVU_2,,,10.755751288032158,12.037988072062966,true,true,1.65690951536113,-8.931744233109384e-10,false
43.5,61.25,1.1598651569581493,43.5,51622,1,1,13939.738078994094,660.5357054929331,0.0004280920215021,8.5,82.83,74.33,35.784020618556696,27.284020618556703,74.33,0.0240448275862017,0.3656666666680468,-0.0072471264368083,0.2359999999937932,-8.304498270278633e-06,0.0083444444446193,-8.304498270047295e-06,0.007922222222282,8700.000000000287,4319.25096984198,4555.07318788427,4779.4846534406415,4290.7240886271875,4216.554197468726,8.56990948144196,11.775073187884,11.393161551146784,11.232418394832674,11.233445802531048,11738000051,11738000050061,144.826,691.4658908512845,6.3652987,460.2336835986616,102.69677237325412,0.0017018365531748841,-1.3852085643840085e-05,3.9753989041969002,0.03235772905842894,2.003878316627665,0.17061279897414727,0.08536075765214533,0.1279867783131463,6.3652987,0.059999012573787994,0.01,0.034999506286893994,0.070134752057643,false,true,false,POINT (4317029.859373544 -738177.8317416376),RUVU_2,,,10.6890715897577,11.232418394832674,false,false,0.07013475174098051,-3.166624878980784e-10,false
54.0,205.34693877551015,1.1623967015954375,54.0,51439,1,1,13946.383570033202,658.9251001651181,0.0004280920215021,8.33,94.47,86.14,38.28409972299169,29.95409972299169,86.14,0.0353000000000315,0.3700000000043411,-0.0061962962963268,0.3213333333294902,-5.88053232115094e-07,0.0104777777780676,1.0832559555355974e-06,0.0110222222219666,10799.999999999718,5559.464288265552,5460.603712509512,5341.144938208675,5639.791873960767,7094.072604579649,8.5,11.429195049987646,11.239236707861076,11.508126865645597,8.33,11738000051,11738000050051,144.826,691.4658908512845,5.9637,218.31935005687683,1534.6083163140977,0.0015901581248275092,0.0021853599491122705,3.714524085844727,5.104883621620008,4.409703853732367,0.1332391399740496,0.14647451439304726,0.13985682718354842,5.9637,0.03185243089467438,0.5329119281059739,0.2823821795003241,1.2452217900324536,false,false,false,POINT (4317107.032350949 -738037.5337842385),RUVU_2,,,10.634596657685266,11.429195049987646,false,false,1.2452217851679244,-4.864529223880254e-09,false
36.0,24.979591836734695,1.162026235951311,36.0,51235,1,1,13953.029061072311,1386.0722063202545,0.0004280920215021,8.16,78.47,70.31,35.0391286307054,26.8791286307054,70.31,0.0320263888888477,0.2863333333277647,-0.0087402777777623,0.2193333333286373,-1.3435611345315436e-05,0.0095444444440732,1.3435611344398632e-05,0.0100777777774567,7200.000000000035,3563.958649955158,3639.24151758095,4149.492064822431,,,8.5,11.304597470698097,10.347343913570176,,,11738000051,11738000050041,144.826,691.4658908512845,6.1947207,585.5334148672728,,0.0018760461119091084,,4.382343089054523,,4.382343089054523,0.11795961177699009,,0.11795961177699009,6.1947207,0.15452731502937983,,0.15452731502937983,0.6771917124052643,false,false,true,POINT (4317222.764595032 -737888.1293817946),RUVU_2,,,10.5738705038996,11.304597470698097,true,true,0.6771917110891539,-1.3161104428505155e-09,false
42.0,45.0,1.162026235951311,42.0,51027,1,1,13958.725196248688,1386.0722063202547,0.0004280920215021,8.5,83.81,75.31,37.876049822064054,29.376049822064054,75.31,0.024380952380995,0.3800000000062929,-0.0085238095238228,0.3800000000062929,1.4336917582734497e-06,0.0111111111115235,1.433691756013396e-06,0.0111111111115235,8400.00000000042,4317.966233416759,4374.153783328267,4592.989504036248,,,8.687106525654407,10.95194873889056,10.33,,,11738000051,11738000050031,144.826,691.4658908512845,6.374552,275.02327061948927,,0.0028420805069498726,,6.638947619199978,,6.638947619199978,0.06902367862882053,,0.06902367862882053,6.374552,0.09756744299686615,,0.09756744299686615,0.6477451463449775,false,false,true,POINT (4317296.92946246 -737715.6803408292),RUVU_2,,,10.511953641216175,10.95194873889056,true,true,0.6477451433954742,-2.9495033082582722e-09,false
45.0,81.0,1.162026235951311,45.0,50829,1,1,13964.421331425066,1386.0722063202547,0.0004280920215021,8.5,78.03,69.53,35.449133333333336,26.949133333333332,69.53,0.0225395763656637,0.3323333333360637,-0.0070746934225502,0.1886666666623397,-2.125279642620219e-06,0.0103444444446372,-2.1252796430151095e-06,0.0150777777780232,8970.00000000045,4562.012687818263,4596.523000394063,4879.076184608424,,,8.741522538184864,12.021723995268546,10.409130174378245,,,11738000051,11738000050021,144.826,691.4658908512845,6.170757,317.0634967901615,,0.0057072222338137735,,13.331765011149074,,13.331765011149074,0.25421681493446957,,0.25421681493446957,6.170757,0.2613283622885007,,0.2613283622885007,3.48396832905134,false,false,true,POINT (4317371.527201979 -737539.3217906207),RUVU_2,,,10.453013550777149,12.021723995268546,true,true,3.4839683167787228,-1.2272617144759579e-08,false
42.0,70.56,1.162026235951311,42.0,50643,1,1,13969.168110738716,1386.0722063202547,0.0004280920215021,8.5,58.26,49.76,24.48075,15.98075,49.76,0.0206547192353822,0.4023333333385538,-0.0009008363202327,0.1750000000025747,-1.478816945254231e-06,0.0125111111114591,1.4788169436321526e-06,0.017699999999888,8370.000000000106,4202.523053184102,4242.705024540843,4532.015218309385,4122.159110470618,3966.788821224549,8.824632843035227,12.283769852755306,10.39,21.463257484471004,17.117155284898008,11738000051,11738000050011,144.826,691.4658908512845,6.374552,329.49216512528346,235.73423195955272,0.006545810991107254,0.027972543481059525,15.290663367514183,65.34236116550073,40.31651226650746,0.2958833765636444,1.735903975924211,1.0158936762439277,6.374552,0.2970828150363045,0.6817894339199047,0.4894361244781046,19.73235763172448,false,false,false,POINT (4317284.792520187 -737372.016673166),RUVU_2,,,10.397645587031397,12.283769852755306,false,false,19.732357516193375,-1.1553110468298655e-07,false
