width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
42.0,103.25,1.167220594317678,42.0,61662,1,1,36120.73139139083,755.2377120548791,1e-05,76.0,79.32,3.319999999999993,77.89903914590748,1.8990391459074736,3.319999999999993,0.0028285714285717,0.0536666666659326,0.0001047619047801,0.053000000000703,-4.380724810690839e-06,0.0017666666667135,4.3807248116190165e-06,0.002877777777699,8400.000000000044,4202.546669441576,4231.066507943137,4573.304569961869,4164.520218106161,3869.815220256697,78.1120534554269,79.31502296293392,78.07556514334601,79.25721384224835,77.96993840675235,64401500431,64401500430411,194.082,950.363071776678,10.749701,370.7579005202924,332.73144918487924,0.0036216246920497,0.0043680135746646,362.1624692049738,436.80135746646823,399.481913335721,0.0661043298039832,0.0607265881060667,0.0634154589550249,10.749701,0.115301608815716,0.1197498828568347,0.1175257458362754,46.94940996171147,true,false,false,POINT (-6991666.703947113 -3480137.294575301),ARG_LAKE_2,,,78.60442111663139,79.25721384224835,false,false,46.949409812882955,-1.4882851218089854e-07,false
40.5,92.25,1.5754291619192706,40.5,61455,1,1,36131.25835598271,636.4985001518729,1e-05,76.5,79.51,3.010000000000005,78.21922222222223,1.7192222222222224,3.010000000000005,0.0029256505576194,0.045333333332677,4.8327137543763515e-05,0.045333333332677,-2.4875621899698245e-07,0.0013777777777721,-3.316749588363122e-07,0.0028888888888223,8070.000000000397,4050.977513923197,4135.632461463957,4383.759031842048,,,78.04431396452026,79.48816230731852,78.08,,,64401500431,64401500430401,194.082,950.363071776678,10.749701,332.781517918851,,0.0056751773882886,,567.5177388288603,,567.5177388288603,0.0835427720371918,,0.0835427720371918,10.749701,0.1309954860436136,,0.1309954860436136,74.3422623351519,true,false,true,POINT (-6991513.270465575 -3480259.7774522975),ARG_LAKE_2,,,78.59010240366477,79.48816230731852,true,true,74.34226203625914,-2.988927576552669e-07,false
36.0,24.979591836734695,1.779533445720067,36.0,61281,1,1,36143.53981467325,577.1288942003697,1e-05,77.0,79.5,2.5,77.9995020746888,0.9995020746887968,2.5,0.0018166666666631,0.047999999999735,2.2222222223658005e-05,0.047999999999735,-2.8903103247116683e-16,0.0015111111110945,-1.942414537015198e-16,0.0031777777777427,7199.999999999584,3600.657355254735,3659.3731529654497,3902.243043496133,,,78.03155305221502,79.49874630593145,78.06,,,64401500431,64401500430391,194.082,950.363071776678,10.767267,301.58568824139775,,0.0059239385205954,,592.3938520595418,,592.3938520595418,0.0855072913446373,,0.0855072913446373,10.767267,0.1336222372800308,,0.1336222372800308,79.15699218828725,true,false,true,POINT (-6991357.72082488 -3480366.5410618302),ARG_LAKE_2,,,78.57806638406966,79.49874630593145,true,true,79.15699186313157,-3.2515568193502986e-07,false
52.5,110.0,1.779533445720067,52.5,61061,1,1,36154.06677926514,577.1288942003697,1e-05,76.6,79.4,2.8000000000000114,77.92381766381767,1.3238176638176695,2.8000000000000114,0.000904761904762,0.0466666666666116,-0.0002038095238091,0.0466666666666116,-4.73593643955665e-17,0.0014777777778086,-6.527347534852738e-18,0.0030333333333433,10500.000000000324,5164.558539491425,5105.762757600467,4443.5159369273415,5212.082280353276,5582.731006819732,78.21273184293474,79.33,78.08234395795157,79.4,77.95908966439345,64401500431,64401500430381,194.082,950.363071776678,10.669545,721.0426025640836,418.172467328307,0.0018839743751375,0.0038875361732813,188.3974375137517,388.7536173281375,288.5755274209446,0.0719010510606784,0.0784617800738911,0.0751814155672847,10.669545,0.1169361994394731,0.1350489018610034,0.1259925506502383,36.358366838648166,true,false,false,POINT (-6991480.558720258 -3480529.5266458453),ARG_LAKE_2,,,78.56284842825974,79.33,false,false,36.358366755002585,-8.364558112816668e-08,false
42.0,5.76,1.127597906065066,42.0,60871,1,1,36162.83924975838,2019.568270886324,1e-05,76.5,79.37,2.8700000000000045,77.91764285714285,1.4176428571428576,2.8700000000000045,0.0012604540023905,0.0456666666670392,-0.0001636798088377,0.0456666666670392,3.9968025629345475e-08,0.001522222222247,-3.9968025333814575e-08,0.0027333333333513,8370.000000000051,4159.754554838735,4204.56983225809,4442.28565161293,4109.093806451638,3834.356670967765,78.0,79.34867411612787,77.97,79.34456283870846,78.0,64401500431,64401500430371,194.082,950.363071776678,10.749701,282.53109677419525,325.3978838709704,0.0057996733834118,0.0048939974257443,579.96733834118,489.39974257443765,534.6835404578088,0.0743247085254815,0.0739422535123646,0.0741334810189231,10.749701,0.1282523221927631,0.1250790918471551,0.1266657070199591,67.72606895070012,true,false,false,POINT (-6991669.319791838 -3480642.4008471896),ARG_LAKE_2,,,78.54970564824208,79.34456283870846,false,false,67.72606868402329,-2.6667683528103225e-07,false
36.0,20.16,1.127597906065066,36.0,60670,1,1,36171.61172025162,2019.568270886324,1e-05,77.0,79.23,2.230000000000004,77.907375,0.9073750000000006,2.230000000000004,0.0013863319386345,0.0409999999993537,-0.0001506276150692,0.0409999999993537,1.2780283659095094e-16,0.0009222222222432,-3.266318486108535e-16,0.0024555555555076,7169.999999999879,3540.621186763728,3509.703636101224,3158.5685964342165,3586.9975127574835,3942.5493453762774,78.02546865732766,78.97822181660752,77.93571239762265,79.23,77.92581688487455,64401500431,64401500430361,194.082,950.363071776678,10.767267,382.05259032951153,401.9281586125494,0.0029689700492566,0.0036680534082795,296.8970049256655,366.8053408279532,331.85117287680936,0.0410893316831709,0.0644729962666556,0.0527811639749133,10.767267,0.0968221015588137,0.1211248049412589,0.1089734532500363,36.16296837539634,true,false,false,POINT (-6991836.325056261 -3480814.989476425),ARG_LAKE_2,,,78.53580197043392,78.97822181660752,false,false,36.162968273460706,-1.0193563326765799e-07,false
39.0,29.0,1.127597906065066,39.0,60470,1,1,36182.13868484351,2019.568270886324,1e-05,76.5,78.94,2.4399999999999977,77.84088461538462,1.3408846153846157,2.4399999999999977,0.0016898326898293,0.040000000000758,-1.6731016731916247e-05,0.040000000000758,-1.7841282156699304e-16,0.001044444444417,8.61326441845064e-08,0.0018888888889426,7770.00000000043,3892.154717336324,3955.101430510105,4232.935199001276,3814.0139699481824,3542.691930406024,78.0,78.93163285649659,77.92902160033303,78.8886620100172,77.91269193040591,64401500431,64401500430351,194.082,950.363071776678,10.901581,340.78048166495137,349.46278693030035,0.0036086731213407,0.0035970910349232,360.8673121340721,359.709103492327,360.2882078131995,0.0375785267995432,0.0336368193960313,0.0356076730977873,10.901581,0.0919693442780053,0.0895255541018579,0.0907474491899316,32.695235951037034,true,false,false,POINT (-6991871.495908778 -3481006.1191212325),ARG_LAKE_2,,,78.52196746515217,78.8886620100172,false,false,32.695235832259854,-1.187771800914561e-07,false
42.0,40.77551020408163,1.127597906065066,42.0,60277,1,1,36194.42014353404,2019.568270886324,1e-05,76.0,78.94,2.9399999999999977,77.76375,1.7637500000000002,2.9399999999999977,0.0025985663082418,0.0520000000006452,2.5089605738202175e-05,0.0499999999991151,3.9968025413120463e-08,0.0016777777778194,3.9968025667888366e-08,0.0026777777778442,8370.000000000282,4169.843783225947,4203.417770322722,4436.75698064531,4137.94849548401,3839.1400103227097,78.00489479226367,78.84291114838592,77.92324301935442,78.93794849548419,77.86971333677427,64401500431,64401500430341,194.082,950.363071776678,10.749701,266.9131974193633,330.7037729032372,0.0039413355510149,0.0035749826667683,394.1335551014955,357.49826667683027,375.81591088916286,0.0310979765607118,0.0399389050904766,0.0355184408255942,10.749701,0.0855529031953081,0.0993734764073833,0.0924631898013457,34.74913803197561,true,false,false,POINT (-6991806.6010873765 -3481231.825610296),ARG_LAKE_2,,,78.50861716755529,78.84291114838592,false,false,34.74913789891029,-1.3306532054002673e-07,false
48.0,132.55555555555557,1.127597906065066,48.0,60063,1,1,36204.947108125925,2019.568270886324,1e-05,76.5,78.81,2.3100000000000023,77.78740625,1.28740625,2.3100000000000023,0.0017899686520453,0.0419999999995551,-5.224660396160992e-06,0.041333333334284,1.476976570833539e-16,0.0013888888888594,1.1077886838982552e-16,0.0027777777778585,9570.000000000444,4768.805023933624,4713.280302185442,4493.237886368575,4803.7650339232205,5032.033334443522,78.03186602842814,78.8089065659382,77.88,78.71356458161259,77.61858888629874,64401500431,64401500430331,194.082,950.363071776678,10.582807,275.56713756504905,263.2283105098977,0.0042214886537594,0.0047968801976496,422.1488653759423,479.68801976496263,450.9184425704525,0.0297739805006754,0.0207648418745551,0.0252694111876152,10.582807,0.0877750643981512,0.1034674160942223,0.0956212402461868,43.117380920233394,true,false,false,POINT (-6991757.834780306 -3481457.562673681),ARG_LAKE_2,,,78.49381424690381,78.71356458161259,false,false,43.117380728465626,-1.9176776788754069e-07,false
48.0,59.25,1.158844206517842,48.0,59876,1,1,36215.474072717814,1944.4512069246955,1e-05,76.5,78.9,2.4000000000000057,77.661625,1.161625,2.4000000000000057,0.0033301985370987,0.0529999999993654,2.4033437826986568e-05,0.046666666666108,-3.4940600723174754e-08,0.001733333333291,3.494060101864984e-08,0.0030444444444078,9570.000000000426,4769.0628617969505,4683.410837322442,4489.674115296765,4807.810206202086,4901.619566340834,77.54185883973787,78.84886305422597,77.81655803843216,78.89739659793274,78.10838043365902,64401500431,64401500430321,194.082,950.363071776678,10.582807,279.38874650018533,132.55670454388382,0.0053283910229915,0.008410846792856,532.8391022991523,841.0846792856086,686.9618907923805,0.0347718743230147,0.0393579486150899,0.0370649114690523,10.582807,0.0975454825731783,0.0745564162961413,0.0860509494346598,59.11372343160031,true,false,false,POINT (-6991713.704516832 -3481665.940128356),ARG_LAKE_2,,,78.48087898446538,78.84886305422597,false,false,59.11372292811343,-5.034868806319537e-07,false
45.0,44.0,1.3150757087817226,45.0,59679,1,1,36226.0010373097,1568.8658871165542,1e-05,76.5,78.86,2.359999999999999,77.54970099667774,1.049700996677741,2.359999999999999,0.0034855555555547,0.0533333333335481,-7.777777775430227e-06,0.0413333333322555,2.1863553244187999e-16,0.0017777777777921,7.432181338209609e-08,0.002888888888778,8999.999999999885,4468.858189386,4436.657331945834,4159.372170655515,4510.003729448435,4595.87268262221,77.55176208115029,78.84885777315401,77.80291478043691,78.70998881165575,78.1,64401500431,64401500430311,194.082,950.363071776678,10.55745,309.48601873048483,127.01449323621,0.0037720842474145,0.0071037177234195,377.2084247414562,710.3717723419593,543.7900985417077,0.0361456355697166,0.0229919906701796,0.0295688131199481,10.55745,0.0990715554150956,0.0577780440973676,0.0784247997562316,42.64662996485037,true,false,false,POINT (-6991616.56968679 -3481874.2315264647),ARG_LAKE_2,,,78.46725199676287,78.70998881165575,false,false,42.6466295875549,-3.7729547130993524e-07,false
33.0,9.0,1.3150757087817226,33.0,59482,1,1,36236.52800190159,1568.8658871165542,1e-05,76.5,78.93,2.430000000000007,77.61768181818182,1.1176818181818184,2.430000000000007,0.0019954337899582,0.0466666666672928,-4.566210037941508e-06,0.0466666666672928,-5.0968399302484606e-08,0.0013111111110623,5.0968400032842484e-08,0.0029555555555915,6569.999999999906,3267.9377806451143,3315.5628165660296,3839.438211696095,3237.630939604532,2969.1989189593746,77.58661321291002,78.9,77.73037452553594,78.753682505613,77.79946594597263,64401500431,64401500430301,194.082,950.363071776678,10.634732,571.5004310509808,298.7388616857397,0.0022326405918358,0.0035547791719937,223.26405918358495,355.4779171993714,289.3709881914782,0.0419733143220106,0.028214859418911,0.0350940868704608,10.634732,0.1099816595720578,0.089726432188453,0.0998540458802554,28.894864018401197,true,false,false,POINT (-6991609.308061996 -3482082.677395806),ARG_LAKE_2,,,78.45362500906035,78.753682505613,false,false,28.894863931286725,-8.711447208042956e-08,false
33.0,29.0,1.3150757087817226,33.0,59288,1,1,36247.05496649348,1568.8658871165542,1e-05,76.5,79.17,2.6700000000000017,77.57227272727273,1.0722727272727277,2.6700000000000017,0.0029056316590487,0.053666666665583,-0.0001111111111034,0.053666666665583,-1.529051995530859e-07,0.0017888888888166,1.529051992854665e-07,0.0025111111111081,6569.999999999654,3286.8367741933753,3392.5219354836927,3647.409677419163,3224.669032257895,2907.613548386944,77.5,79.12880838709665,77.88839354838726,78.9,77.79920451612905,64401500431,64401500430291,194.082,950.363071776678,10.634732,360.57290322578774,379.2232258064314,0.0048665142718276,0.0034719332621512,486.65142718276286,347.1933262151267,416.9223766989448,0.0647503654449626,0.0432351673580291,0.0539927664014959,10.634732,0.1166380909936797,0.1035094710304833,0.1100737810120815,45.89222255669729,true,false,false,POINT (-6991591.675963537 -3482291.109081094),ARG_LAKE_2,,,78.44020553893705,78.9,false,false,45.89222239179622,-1.649010741289203e-07,false
54.0,161.55555555555554,1.3150757087817226,54.0,59082,1,1,36257.58193108537,1568.8658871165542,1e-05,76.43,78.83,2.3999999999999915,77.50691666666665,1.07691666666666,2.3999999999999915,0.0011522748375125,0.0443333333335792,-0.0001922005571017,0.0443333333335792,5.727896104448156e-17,0.001166666666658,6.207324648790209e-08,0.0026444444444629,10769.999999999962,5340.987870135256,5373.388572736713,5720.538957752321,5285.443808532759,4764.7182310093485,77.54379557599903,78.81079808782411,77.6963073614983,78.55,77.5982394103365,64401500431,64401500430281,194.082,950.363071776678,10.669545,379.5510876170647,576.2696391259078,0.0032103974854163,0.0018277584757068,321.039748541632,182.77584757068047,251.90779805615625,0.0360692094422072,0.0116259868510947,0.023847598146651,10.669545,0.1044553189780643,0.0892034842782417,0.0968294016281531,24.39208141277534,true,false,false,POINT (-6991700.796008973 -3482499.75768679),ARG_LAKE_2,,,78.42595599849685,78.55,false,false,24.392081351243235,-6.153210563297763e-08,false
54.0,565.3469387755101,1.3150757087817226,54.0,58885,1,1,36269.8633897759,1568.865887116554,1e-05,76.95,79.3,2.3499999999999943,77.71119444444444,0.7611944444444412,2.3499999999999943,0.0007966573816158,0.0526666666667288,-0.0001169916434539,0.0526666666667288,-9.31098696473612e-08,0.001300000000003,9.310986964120753e-08,0.0033666666666746,10769.999999999916,5371.4161273672835,5337.819684550773,4890.728560915674,5461.868088796349,5792.66383345122,77.57458270801102,78.9296503891403,77.78024285363853,79.2869233784247,77.71,64401500431,64401500430271,194.082,950.363071776678,10.669545,480.6875664516092,421.24770608393646,0.0025708574207101,0.0047670606382887,257.0857420710128,476.70606382887433,366.89590294994355,0.0484857910867044,0.0819710948929204,0.0652284429898124,10.669545,0.1077278867563499,0.1477966847156752,0.1277622857360126,46.87545931640208,true,false,false,POINT (-6991842.807009053 -3482630.5357101876),ARG_LAKE_2,,,78.41232901079432,78.9296503891403,false,false,46.87545918806304,-1.2833903895170806e-07,false
43.5,72.0,1.1006643426000635,43.5,58676,1,1,36280.39035436779,712.3967150592308,1e-05,77.14,79.02,1.8799999999999957,77.7421724137931,0.6021724137931028,1.8799999999999957,0.0007554786620527,0.0433333333332163,-0.0001257208765864,0.0433333333332163,-6.579751934271405e-18,0.0008666666666687,-3.1749806535792525e-17,0.002311111111102,8670.000000000236,4289.932455858597,4248.2306800972365,3941.5999759695833,4383.148189913403,4760.917217398672,77.50175614767186,78.28,77.7338666586566,79.00635784370789,77.61605518840084,64401500431,64401500430261,194.082,950.363071776678,10.733109,348.3324798890135,470.98476154007494,0.0017810784510835,0.0036802981464142,178.10784510835137,368.029814641427,273.06882987488916,0.0,0.0676744991626739,0.0338372495813369,10.733109,0.050883051811307,0.1295340106307551,0.090208531221031,24.633138135163307,true,false,false,POINT (-6992063.620964892 -3482591.8558756504),ARG_LAKE_2,,,78.28,78.28,false,false,24.633138065259363,-6.990394396666488e-08,false
39.0,20.0,1.061421972048418,39.0,58492,1,1,36290.91731895968,860.504807900949,1e-05,76.5,78.9,2.4000000000000057,77.52919540229887,1.0291954022988508,2.4000000000000057,0.0023615384615347,0.0466666666665671,-0.0001538461538468,0.0466666666665671,4.290004274867399e-08,0.0015555555555489,-4.290004280646218e-08,0.0016888888888952,7800.000000000029,3854.5984987860015,3907.787395907056,4264.912848005566,3809.008015539383,3455.6817703780916,77.5,78.8870210068216,77.61836238399817,78.65371743174767,77.19704531113364,64401500431,64401500430251,194.082,950.363071776678,10.901581,410.3143492195645,398.9167284079099,0.0035524172579025,0.0041227396391862,355.24172579025753,412.2739639186237,383.7578448544406,0.0460370613096256,0.0246361696707852,0.0353366154902054,10.901581,0.1163738197994789,0.1336202630255217,0.1249970414125003,47.96859536028328,true,false,false,POINT (-6992255.910352159 -3482682.5084892926),ARG_LAKE_2,,,78.38514420791569,78.65371743174767,false,false,47.96859522564238,-1.3464089931858325e-07,false
42.0,41.0,1.0687017774177905,42.0,58287,1,1,36301.444283551566,1499.3086624073146,1e-05,76.5,78.72,2.219999999999999,77.58592857142857,1.085928571428571,2.219999999999999,0.0014241338112318,0.0406666666666727,-0.0001123058542438,0.0393333333330396,1.6044958775314068e-16,0.0013333333333335,-6.61054249596843e-17,0.0026111111111118,8369.999999999922,4200.792077419316,4232.687365161251,4551.640242580603,,,77.5298349161296,78.63,77.58278658580652,,,64401500431,64401500430241,194.082,950.363071776678,10.749701,350.8481651612865,,0.0032832856670966,,328.3285667096656,,328.3285667096656,0.024097054969346,,0.024097054969346,10.749701,0.0974179108975662,,0.0974179108975662,31.9850831568218,true,false,true,POINT (-6992412.424179471 -3482807.8458885397),ARG_LAKE_2,,,78.3709638400019,78.63,true,true,31.98508305684784,-9.997395977734413e-08,false
30.0,8.0,1.0687017774177905,30.0,58103,1,1,36311.971248143454,1499.3086624073146,1e-05,76.5,78.48,1.980000000000004,77.61407960199006,1.1140796019900503,1.980000000000004,0.0012616666666667,0.0373333333331784,-0.0001050000000041,0.0373333333331784,4.4961700645410177e-17,0.0012444444444341,-1.8901348677866012e-16,0.0017999999999973,6000.000000000132,2941.497262573773,2973.536954561286,3449.555235518633,2904.8804717309,2762.9904072147674,77.54891057741587,78.47882101514622,77.72029650965418,78.13658698115381,77.62996802404885,64401500431,64401500430231,194.082,950.363071776678,10.613317,508.05797294486,178.5068553590054,0.0015934776756326,0.0035705033700711,159.3477675632666,357.0503370071112,258.1990522851889,0.0322457156180953,0.0,0.0161228578090476,10.613317,0.0714691274643024,0.0477342716800941,0.0596016995721982,15.389102428941005,true,false,false,POINT (-6992616.441675442 -3482773.4304062766),ARG_LAKE_2,,,78.13658698115381,78.13658698115381,false,false,15.389102344128144,-8.481286073447336e-08,false
30.0,8.816326530612244,1.0687017774177905,30.0,57906,1,1,36324.25270683399,1499.3086624073146,1e-05,76.0,78.38,2.3799999999999955,77.54825870646766,1.5482587064676618,2.3799999999999955,0.0020400000000001,0.043666666666762,-0.0001166666666662,0.0416666666667576,-1.0406161555011633e-18,0.0014555555555619,-8.971200910844631e-17,0.0018222222222171,5999.9999999998345,2973.3899521331123,3012.3275254941937,3959.8084772805014,2937.6971765521216,2476.935891779328,77.5994385958985,78.38,77.55006384090655,78.2561619609205,77.37,64401500431,64401500430221,194.082,950.363071776678,10.613317,986.4185251473892,496.4540603537844,0.0008759396763099,0.001923256116091,87.59396763099163,192.3256116091023,139.959789620047,0.0116681738057317,0.0,0.0058340869028658,10.613317,0.0781976227689655,0.0834952881291013,0.0808464554490334,11.31525291667464,true,false,false,POINT (-6992841.130380208 -3482783.055098743),ARG_LAKE_2,,,78.2561619609205,78.2561619609205,false,false,11.315252896173224,-2.0501413899864932e-08,false
36.0,59.0,1.0687017774177905,36.0,57688,1,1,36334.77967142588,1499.3086624073146,1e-05,76.0,78.4,2.4000000000000057,77.50154166666667,1.5015416666666672,2.4000000000000057,0.0012566248256595,0.031333333332958,-0.0002803347280316,0.0310000000001195,-1.5555750111231726e-16,0.0010333333333412,1.1211971550180876e-16,0.0010444444444359,7170.00000000025,3573.4354838710924,3648.0651612904494,3987.290967742074,3485.2367741936696,2949.260000000102,77.5,78.27795655913977,77.5609030107527,78.39174559139794,77.44234666666685,64401500431,64401500430211,194.082,950.363071776678,10.767267,413.8554838709815,624.1754838709903,0.0021137942121025,0.0017713434026842,211.37942121025876,177.13434026842123,194.25688073934,0.0,0.0105680505266673,0.0052840252633336,10.767267,0.0665956875024155,0.0881745502114032,0.0773851188569093,15.03259184154067,true,false,false,POINT (-6993042.720861619 -3482826.2267103996),ARG_LAKE_2,,,78.27795655913977,78.27795655913977,false,false,15.03259180478629,-3.6754380872139336e-08,false
36.0,24.0,1.404359504777257,36.0,57516,1,1,36345.30663601777,678.3471752203251,1e-05,76.0,78.49,2.489999999999995,77.49154166666668,1.491541666666667,2.489999999999995,0.0017126917712682,0.0326666666667891,-0.0002845188284506,0.0286666666668361,-4.6685340774329456e-08,0.0010777777777858,4.6685340822282294e-08,0.0020444444444133,7169.999999999829,3601.806725383195,3543.0402679985277,3055.0231653693336,3637.5776124869058,4038.722560721374,77.55179279432136,78.48898657733386,77.75,78.34989651668437,77.55503658570505,64401500431,64401500430201,194.082,950.363071776678,10.767267,546.7835600138615,436.915835338179,0.0015142636842813,0.0019814780978701,151.4263684281359,198.14780978701043,174.78708910757317,0.0159144134977501,0.0029965534937552,0.0094554834957526,10.767267,0.0686326973533637,0.0738218835828361,0.0712272904680999,12.449610794462387,true,false,false,POINT (-6993238.690105937 -3482779.048616526),ARG_LAKE_2,,,78.31763182214077,78.34989651668437,false,false,12.44961076593879,-2.8523597705998327e-08,false
42.0,140.69387755102042,1.4043595047772572,42.0,57314,1,1,36357.588094708306,678.3471752203251,1e-05,76.5,78.58,2.0799999999999983,77.74658362989324,1.2465836298932382,2.0799999999999983,0.0013630952380946,0.0406666666662511,-0.0001630952380915,0.0403333333337036,-3.9824771090222314e-08,0.0013555555555278,3.9824771318840715e-08,0.0027000000000232,8400.000000000327,4141.211102879107,4188.262819563119,4650.476742282526,4102.462630315804,3839.526566493386,77.54359970365002,78.58,77.55,78.53492526063218,77.9101578111688,64401500431,64401500430191,194.082,950.363071776678,10.749701,509.2656394034193,301.684536385721,0.002228405392273,0.0023761192664282,222.84053922730263,237.61192664282595,230.2262329350643,0.0257068547754903,0.021513739527475,0.0236102971514827,10.749701,0.0958166185273433,0.0581195188092559,0.0769680686682996,17.720068558951073,true,false,false,POINT (-6993450.525496786 -3482797.9079939397),ARG_LAKE_2,,,78.3036589718062,78.53492526063218,false,false,17.72006850578997,-5.316110218700487e-08,false
36.0,20.571428571428573,1.185455846843274,36.0,57104,1,1,36369.86955339883,602.022423536563,1e-05,76.0,78.54,2.5400000000000063,77.70240663900414,1.7024066390041497,2.5400000000000063,0.0018416666666647,0.0546666666663178,-0.0001416666666618,0.0519999999996686,-1.3947001405940622e-07,0.0017999999999764,1.3947001422337309e-07,0.0035555555555102,7199.9999999998245,3588.387096774106,3520.2580645160424,2893.470967741865,,,78.52,78.53316129032241,77.73,,,64401500431,64401500430181,194.082,950.363071776678,10.767267,694.9161290322409,,0.0012813941020396,,128.1394102039693,,128.1394102039693,0.0226639245036021,,0.0226639245036021,10.767267,0.0745928646816696,,0.0745928646816696,9.558285700892997,true,false,true,POINT (-6993510.473392524 -3482996.546089409),ARG_LAKE_2,,,78.28913274126036,78.53316129032241,true,true,9.558285685733642,-1.5159354660454483e-08,false
39.0,20.0,1.1079149731224331,39.0,56891,1,1,36380.396517990725,569.7096489507535,1e-05,76.0,78.65,2.6500000000000057,77.63673076923077,1.6367307692307698,2.6500000000000057,0.002221364221364,0.0440000000001825,-0.0001621621621697,0.0429999999995908,-1.2372590562102929e-17,0.0014444444444564,-5.213176292342329e-16,0.0028999999999648,7769.999999999952,3835.7064516128794,3754.831612903203,3313.6961290322374,3916.581290322557,4291.546451612877,77.66172365591444,78.6335578494624,77.77282688172008,78.623162580645,77.34896903225787,64401500431,64401500430171,194.082,950.363071776678,10.901581,522.010322580642,455.8399999999974,0.0019511714592492,0.0033981651538085,195.11714592492945,339.81651538085464,267.46683065289204,0.0329455721497209,0.0319920161596449,0.0324687941546829,10.901581,0.0789546917774887,0.1168815374932435,0.0979181146353661,26.189847850805737,true,false,false,POINT (-6993687.599552278 -3483109.8241402563),ARG_LAKE_2,,,78.2743989931353,78.623162580645,false,false,26.189847785027947,-6.577779032568287e-08,false
48.0,89.0,1.541099321770668,48.0,56692,1,1,36390.92348258261,694.3635948358143,1e-05,76.0,78.48,2.480000000000004,77.578875,1.5788750000000005,2.480000000000004,0.0020459770114909,0.0386666666659561,-0.0001295715778506,0.0386666666659561,-3.494060125145496e-08,0.0012888888888415,-3.4940601085941634e-08,0.0018666666666851,9570.000000000133,4747.751900270618,4701.6869459313875,4036.6241676587456,4839.881808949079,5335.080068095808,77.5,78.47445796395422,77.66,78.47,77.46,64401500431,64401500430161,194.082,950.363071776678,10.582807,711.127732611872,587.3281678251906,0.0012246332065748,0.0020395871336477,122.46332065748328,203.9587133647718,163.21101701112752,0.0202048741292723,0.0197836282790004,0.0199942512041364,10.582807,0.0769604854320999,0.0954378172067207,0.0861991513194103,14.068651177889352,true,false,false,POINT (-6993894.885226522 -3483202.7949264306),ARG_LAKE_2,,,78.26063366037997,78.47,false,false,14.068651152337042,-2.5552310489729283e-08,false
30.0,8.0,1.541099321770668,30.0,56501,1,1,36401.4504471745,694.3635948358143,1e-05,76.5,78.44,1.9399999999999975,77.6494,1.1494,1.9399999999999975,0.0021407035175901,0.0369999999998193,-0.0001038525963093,0.0340000000009873,1.6835016850991717e-07,0.0011333333333991,-1.6835016815513032e-07,0.001655555555543,5969.999999999805,2935.827741935388,2856.7412903224877,2523.448387096692,2997.967096774096,3613.711612903108,77.5,78.11,77.61344838709682,78.42,77.36542946236573,64401500431,64401500430151,194.082,950.363071776678,10.613317,412.37935483869614,677.8838709677198,0.0014898355368729,0.0017126754819536,148.98355368729273,171.2675481953696,160.12555094133117,0.0,0.0292085849119005,0.0146042924559502,10.613317,0.0467857139198966,0.0993629548268723,0.0730743343733845,11.70106807759135,true,false,false,POINT (-6994053.803490625 -3483276.0011842144),ARG_LAKE_2,78.38411380582207,78.38411380582207,78.11,78.11,false,false,11.701068051209248,-2.638210183647516e-08,false
39.0,29.0,1.411667057957012,39.0,56325,1,1,36411.97741176639,848.5862349324817,1e-05,76.0,79.14,3.140000000000001,77.69603846153845,1.6960384615384618,3.140000000000001,0.0050952380952333,0.0546666666672169,1.4157014150903345e-05,0.0546666666672169,-1.701512430359935e-16,0.0015555555555661,-2.68850621271391e-16,0.003533333333393,7770.000000000059,3887.1722580645455,3968.047096774223,4740.034193548423,,,77.5,78.33854107526953,77.59003419354835,,,64401500431,64401500430141,194.082,950.363071776678,10.901581,852.8619354838775,,0.0009695847040439,,96.95847040439996,,96.95847040439996,0.0094391830286153,,0.0094391830286153,10.901581,0.068660397214054,,0.068660397214054,6.657207099794741,false,false,true,POINT (-6993964.772583953 -3483476.240690685),ARG_LAKE_2,77.59733406032626,77.59733406032626,78.23563904747007,78.33854107526953,true,true,6.6572070912332,-8.561540809637336e-09,false
